M4,feat_lagged_forward_returns_macd,S2,feat_lagged_forward_returns_rolling_mean_60d,feat_target_rolling_mean_20,E19,V13,feat_lagged_forward_returns_rolling_mean_10d,feat_lagged_target_2,feat_lagged_forward_returns_macd_signal,feat_lagged_target_3,feat_v_mean,feat_lagged_forward_returns_rolling_max_5d,feat_p_mean,lagged_market_forward_excess_returns,feat_lagged_forward_returns_macd_hist,feat_target_rolling_mean_5,feat_p_max,feat_m_change,E11,feat_lagged_forward_returns_rolling_min_10d,V7,feat_target_rolling_std_5,P5,feat_lagged_forward_returns_rolling_min_20d,feat_target_rolling_std_20,feat_lagged_forward_returns_rolling_std_10d,P6,feat_lagged_forward_returns_rolling_min_5d,P8,P10,I2,feat_lagged_forward_returns_rolling_min_60d,feat_lagged_forward_returns_rolling_std_60d,feat_autocorr,feat_v_max,feat_lagged_risk_free_rate_rolling_kurtosis_10d,feat_v_std,S5,feat_lagged_forward_returns_rolling_max_20d,feat_v_change,feat_v_min,M3,P3,feat_lagged_forward_returns_rolling_max_10d,feat_s_change,V2,feat_lagged_forward_returns_rolling_max_60d,feat_lagged_forward_returns_rsi_7,V5,feat_e_std,feat_e_max,I3,E20,P13,feat_s_max,feat_lagged_forward_returns_rolling_kurtosis_20d,D1,E2,E17,feat_m_min,feat_lagged_risk_free_rate_rolling_std_5d,feat_p_min,P7,M17,feat_sentiment_vol_interaction,E15,S6,feat_lagged_forward_returns_rolling_kurtosis_5d,I8,feat_m_std,feat_vol_momentum_interaction,feat_lagged_forward_returns_rolling_kurtosis_10d,feat_s_mean,feat_s_std,feat_target_zscore,feat_lagged_risk_free_rate_rolling_skew_10d,feat_lagged_target_abs,feat_p_change,P2,P12,feat_vol_momentum_ratio,feat_s_min,feat_i_min,feat_e_mean,I4,feat_v_percentile,feat_high_vol,E10,M12,M8,M15,feat_lagged_forward_returns_rolling_skew_20d,E6,feat_price_vol_ratio,feat_momentum_strength,E9,lagged_risk_free_rate,feat_m_mean,feat_m_max,market_forward_excess_returns
-1.169321,-0.0013087374752080256,-2.209375935,-0.0003091380250000001,-0.0017308407000000033,-0.1465561,-0.6290843,-0.004084233709999999,0.007526353,-0.0007877861148232608,0.002648558,0.19385635872727275,0.007947598,0.27385917043846153,-0.01437279,-0.0005209513603847649,-0.006413805800000014,2.0671943865,0.12894484991428568,0.0029761905,-0.01399326,-0.8824253255,0.01064665381506328,-1.015199,-0.01399326,0.007988481568519052,0.009249299702433872,-0.09465775,-0.01399326,2.0671943865,0.913060765,-1.812499,-0.01486834,0.006896870325909499,-0.00010817469113487001,1.572501,1.9321108801057016,0.6747879876304312,0.06361831,0.01415944,0.35505144142727274,-0.8824253255,1.470028,0.16699735,0.007947598,-0.11007161315454546,0.5694444444,0.01415944,39.08535143482987,1.572501,0.696938236553609,1.9422947,0.0072751323,1.481160395,0.815806878,1.672193,-0.6830439621716479,0,-0.8133362547,0.5900649,-1.228181,2.485576664083735e-06,-1.825852,-1.825852,0.3746693122,0.01565528603566377,0.7781084656,0.6246693122,-2.6408772031363648,0.7169312169,1.0650572862115817,0.11124510473452064,-2.245690012639243,0.08075714481818182,1.0963208009404946,-1.5825202031656682,1.7833842100650663,0.01437279,-0.2928877266538462,1.342939824,-0.6319094284,0.3378151987343962,-2.209375935,-1.812499,0.21649655327894743,0.6884920635,0.9682539682539683,0,0.3273809524,2.656568,0.2255291005,0.205026455,-0.25072913112324097,0.0456349206,1.4126911188754439,12.828949734399998,0.0069444444,0.0001129762,0.5738532667428571,2.656568,0.01899915
-0.1318835,0.0006278730986179898,-2.1357380025,-3.266074166666678e-05,-0.000802610380000003,-0.4640884,-1.05047,-0.0026818587099999994,-0.01437279,-0.0005046542721350107,0.007526353,0.1049431726,0.01942004,0.6462421815076922,0.01899915,0.0011325273707530005,7.816219999998638e-05,2.1641679456,-0.08060447816428568,0.0026455026,-0.01399326,-1.2878413503,0.014481336720332737,-1.024521,-0.01399326,0.009234695197309059,0.011608664873377339,0.369519,-0.01399326,2.1641679456,1.021316216,-1.772818,-0.01486834,0.007342970215517582,-0.0002730707931285,1.119009,-0.5742534686249091,0.753976974470924,-0.1380946,0.01942004,-0.0017649145636363522,-1.2878413503,0.4365569,0.47784392,0.01942004,-0.2810354681818182,0.6124338624,0.01942004,57.39583320578392,1.119009,0.7187968012299961,1.9405055,0.0013227513,1.478987808,0.633928571,1.588923,-0.26924712638345405,0,-0.7206232445,0.5896606,-1.4814128234,2.3477778785562036e-06,-1.024521,1.825516,0.3766534392,-0.0007275218249546871,0.7784391534,0.6957671958,-1.776153112324322,0.7149470899,1.0097842215552708,0.03624007294642464,-0.6031237616983098,-0.006932531263636365,1.0905209065174124,2.1442763961506994,1.0998960415094916,0.01899915,0.25961083324615375,1.175226045,-0.8174600993,0.3038920250718199,-2.1357380025,-1.772818,0.19355151731578948,0.6706349206,0.8611111111111112,0,0.3277116402,2.716498,0.2913359788,0.2046957672,0.1624054971895906,0.0453042328,6.158019658798611,10.430782937199998,0.0066137566,0.0001113889,0.34533044931428575,2.716498,-0.004214466
-0.113162,0.00028627072656010443,-1.7887513573,-0.00014578240833333344,-0.001052200260000003,-0.1686094,-0.927652,-0.0020212173099999993,0.01899915,-0.0003464692723959877,-0.01437279,0.18261837507272727,0.01942004,0.4796524756076924,-0.004214466,0.0006327399989560921,0.0021173609999999865,2.13296085,0.0489742544714285,0.0023148148,-0.01399326,-1.1290950224,0.012515503163178501,-0.9136314,-0.01399326,0.009257176312417383,0.011304681260793061,-0.08376913,-0.01395026,2.13296085,0.989073293,-1.708955,-0.01486834,0.007347823743515371,-8.007127170389999e-05,1.792401,-1.7885986345609497,0.81251538381356,-0.1458243,0.01942004,0.11427094958181817,-1.1290950224,-0.7087575,0.67526455,0.01942004,-0.09172927950909082,0.5978835979,0.01942004,53.89862488007049,1.792401,0.7106899834196829,1.9387304,0.0006613757,1.47682128,0.929232804,1.50107,-0.2725059257726737,0,-0.7533872927,0.5892565,-1.197845,1.824680841418069e-06,-0.9454409,-0.9454409,0.3743386243,0.02681759789895746,0.7787698413,0.7420634921,0.030789799253792438,0.7152777778,0.9370008638512171,0.07637427466005131,-0.47302591635759433,0.1468504902,0.9931746342246973,-0.3416011769967517,0.5587266572543953,0.004214466,0.05284700110769236,1.219177177,0.3020447653,0.4366584201974584,-1.7887513573,-1.708955,0.20552971869473685,0.6683201058,0.9444444444444444,0,0.328042328,2.731911,0.044973545,0.2063492063,0.24786780788672877,0.044973545,2.6265289522556676,9.894579702399998,0.0062830688,0.0001117857,0.4182179073142857,2.731911,0.006153217
0.3658627,0.0008425180792035264,-1.8539342062,-6.461485833333345e-05,-0.0007961210100000031,-0.8126411,-1.030528,-0.0014398783999999992,-0.004214466,-0.00010867180207608485,0.01899915,0.10662146946363635,0.01942004,0.7702929140307693,0.006153217,0.0009511898812796113,0.0028182927999999864,2.1694416305,0.08544359944999996,0.001984127,-0.01399326,-1.2505804022,0.012650105870790124,-0.9125243,-0.01399326,0.009387772286784116,0.011609126853316278,0.4594735,-0.01395026,2.1694416305,1.035370943,-1.76692,-0.01486834,0.007395371276367475,-2.5932523837122e-05,1.262807,-2.0555432713158615,0.7465902108116826,-0.2995807,0.01942004,-0.04480400479999999,-1.2505804022,-0.6501525,0.97486772,0.01942004,0.03306884146363634,0.626984127,0.01942004,58.779046380106244,1.262807,0.7386214388063482,1.9369694,0.001984127,1.474660022,0.324404762,1.431507,-0.45517438230987656,0,-0.7123384036,0.5888526,-1.2520551893,9.046419999306417e-07,-0.9125243,1.557945,0.3740079365,0.005073700340345141,0.7791005291,0.7136243386,-0.24138908264644718,0.7169312169,1.0332153797474117,0.033071072887691226,-0.9442735758078383,0.04758610405454547,1.0140452795570742,0.7402534270296304,0.16501744502926646,0.006153217,0.07575269489230774,1.149618199,1.2340657766,0.34374867191884717,-1.8539342062,-1.76692,0.1752467281157895,0.6646825397,0.8571428571428571,0,0.3283730159,2.826767,0.1329365079,0.2060185185,0.17249752917870045,0.0446428571,7.224556608159621,10.502317681000001,0.005952381,0.0001134127,0.31017273588571426,2.826767,-0.0101354
0.1740312,-3.07518305966818e-05,-1.6454307693,-0.00022651060833333344,-0.0009494582100000031,-0.6163234,-0.9818029,-0.0029278080999999992,0.006153217,-9.308780778020424e-05,-0.004214466,0.11701001370000003,0.01942004,0.46486696633846153,-0.0101354,6.233597718352245e-05,-0.0007140578000000133,2.146169037,0.33924183332142843,0.0016534392,-0.01399326,-1.2021367747,0.013447541937768231,-0.7322927,-0.01399326,0.009519736541511314,0.011621972707340144,-0.1750458,-0.01395026,2.146169037,0.997146886,-1.800342,-0.01486834,0.007499523584849098,-6.23653155818e-05,1.520653,-2.0035216625045984,0.7565514180313647,-0.06500732,0.01942004,0.05867664411818186,-1.2021367747,0.2656781,0.92757937,0.01942004,-0.2348374873636364,0.6005291005,0.01942004,51.683751948812,1.520653,0.7301015932293546,1.9352224,0.0112433862,1.471657625,0.531415344,1.35173,-0.5570462778944162,0,-0.755629581,0.5884488,-1.195092,8.302108738378233e-07,-1.416347,-1.416347,0.3736772487,0.0011463947092111126,0.7794312169,0.7007275132,-0.5057463205181539,0.7189153439,0.9011722046043861,0.06500576654446456,-0.49446494266635455,0.009797406845454564,0.8786176838293304,-0.9649355421327924,-0.27130876768953016,0.0101354,-0.17906150268461546,1.213164995,0.6738033765,0.2106173619268958,-1.6454307693,-1.800342,0.18093891718947372,0.667989418,0.876984126984127,0,0.3287037037,2.769196,0.023478836,0.2380952381,0.18064985489077376,0.0443121693,3.972881567226462,10.1679861115,0.0056216931,0.000112381,0.5555572936785713,2.769196,0.003483727
0.2683808,0.0003719081184840291,-1.5060113851,-0.0002650142583333334,-0.001462260860000003,-0.3525192,-1.002293,-0.0013577390999999991,-0.0101354,-8.862252735756095e-08,0.006153217,0.050875675809090894,0.01942004,0.6598940503230769,0.003483727,0.00037199674101138667,0.0028572455999999863,2.1594293002,-0.1867072676642857,0.0013227513,-0.01399326,-1.2072013848,0.011075140278047017,-0.8222977,-0.01399326,0.0089457498680571,0.011348363899248504,0.1417654,-0.009713745,2.1594293002,1.015879141,-1.785094,-0.01486834,0.007471762842082723,-3.53089666358e-05,0.8756083,-1.3108349222578812,0.6548407476631948,0.2964347,0.01942004,-0.14298068291818186,-1.2072013848,0.7761141,0.83068783,0.01942004,0.13244845564545454,0.5727513228,0.01942004,50.339708313616654,0.8756083,0.7135149447330731,1.9334895,0.0125661376,1.469509942,0.751322751,1.248572,-0.2183335665604158,0,-0.7367271802,0.5880452,-1.184881,8.691275896199454e-07,-0.8222977,0.09670905,0.3743386243,0.010846979009870522,0.7797619048,0.7010582011,0.22518756618767574,0.7195767196,0.8725510439592731,0.019696314339908,-0.74442291362109,0.21320560046363637,0.8173920498617663,0.5528862760625616,-0.7264897099855344,0.003483727,0.3860348798846154,1.225316642,0.859506212,0.13141211485087442,-1.5060113851,-1.785094,0.1962778628947369,0.671957672,0.6944444444444444,0,0.3290343915,2.72637,0.0231481481,0.2536375661,0.15713742320175217,0.0439814815,12.970715575202359,8.4102976225,0.0052910053,0.0001131746,0.3871459990785714,2.72637,-0.01295912
-0.1541705,-0.0006286342931306164,-1.7085573242,-0.0005797668583333335,-0.001996176010000003,-0.4251172,-0.6788863,-0.001307174099999999,0.003483727,-0.00012579775664800933,-0.0101354,0.20088443544545453,0.006576101,0.47513289489230764,-0.01295912,-0.0005028365364826071,-0.003534408400000013,2.0997294394,-0.023680446700000024,0.0009920635,-0.01399326,-0.8842840108,0.008306098174973946,-0.8019995,-0.01399326,0.009308481705349522,0.011291494304544167,0.5829315,-0.01253783,2.0997294394,0.955059287,-1.794095,-0.01486834,0.007585402985524992,-4.5146036240239994e-05,2.04737,0.5823081557756434,0.7681125393209522,0.7880384,0.01942004,0.09594126284545454,-0.8842840108,-0.7808029,0.40873016,0.01942004,0.22049187786363633,0.5396825397,0.01942004,42.42421750115649,2.04737,0.7083803472900638,1.9317707,0.005952381,1.467368189,0.551917989,1.174053,-0.5028621912542279,0,-0.7916870611,0.5876417,-1.207758,7.351379959154648e-07,-1.586457,-1.586457,0.3740079365,0.042900748775841144,0.7800925926,0.7208994709,-2.4790838656763015,0.7195767196,0.9276261166164419,0.06461447918619977,-0.7240330701669393,0.21355934659999998,0.9772527575501438,-1.1777358069406316,-1.2845704931686506,0.01295912,-0.17110928661538455,1.388484407,0.4857463908,0.6245435335528803,-1.7085573242,-1.794095,0.1966199169052632,0.6808862434,0.9761904761904762,0,0.3293650794,2.47486,0.0677910053,0.2533068783,0.22079103872820702,0.0436507937,2.3652050005102008,9.4081615546,0.0049603175,0.0001119048,0.3216500026142857,2.47486,0.0131514
0.7282755,0.000677518567206976,-1.978591662,-0.00040401385833333344,-0.001093093510000003,-0.02026498,-0.9785911,0.001449419900000001,-0.01295912,3.486550812298775e-05,0.003483727,0.018673423663636394,0.01357268,0.7376046676692307,0.0131514,0.0006426530590839883,-6.123520000001284e-05,2.1486796179,-0.20327419707142863,0.0006613757,-0.01395026,-1.1337206646,0.011108601743754967,-0.8817856,-0.01399326,0.009870090047157935,0.011214899664844319,0.8651144,-0.01253783,2.1486796179,1.011268707,-1.82724,-0.01486834,0.007789810815119766,-0.000170430570768,0.6415343915,4.532485397415988,0.5906480815689367,1.093756,0.01942004,-0.16394495140909088,-1.1337206646,-0.609195,0.24570106,0.01942004,-0.019630368454545438,0.5079365079,0.01942004,59.870736671946425,0.4678517,0.6863327563469955,1.930066,0.0052910053,1.466921957,0.677579365,1.123245,-0.8476635151097602,0,-0.735422011,0.5872384,-1.181574,8.003653153645453e-07,-0.8817856,1.147959,0.3736772487,0.002375635231892274,0.7804232804,0.8875661376,-2.246124292401239,0.7195767196,0.9325073042242935,0.004013734965198771,-1.038916548185442,0.12722012174545455,1.0967903373377406,1.443196466291308,-1.8094414418858162,0.0131514,0.2579521920615383,1.186415886,0.6713188417,0.0868758744965332,-1.978591662,-1.82724,0.22310698406315793,0.7341269841,0.5793650793650794,0,0.3296957672,2.471276,0.0228174603,0.2529761905,0.09222206695775652,0.0433201058,39.50021624065857,9.267069216800001,0.0046296296,0.0001115476,0.21494371024285708,2.471276,0.00519348
0.8122458,0.0010583799641414775,-1.6340070698,-0.00028806310833333343,-0.000897697460000003,-1.044432,-0.9766964,0.0017043609000000008,0.0131514,0.0002395683993266857,-0.01295912,-0.011170919963636367,0.01357268,0.8143937421076923,0.00519348,0.0008188115648147917,-0.00025318260000001274,2.1723885435,-0.05521853985714281,0.1590608466,-0.01395026,-1.1630575451,0.010981945723215626,-0.7912891,-0.01399326,0.009957949217234252,0.011284496161278185,0.7735432,-0.01253783,2.1723885435,1.040890311,-1.787727,-0.01486834,0.007827307281073236,6.8301532872e-05,0.6349206349,-1.512107847309359,0.5779229049667518,0.8659839,0.01942004,-0.11779238942727271,-1.1630575451,-0.1273206,0.3478836,0.01942004,0.15333789225454544,0.5601851852,0.01942004,43.94554534169146,0.191477,0.7410948799748908,1.9283754,0.0125661376,1.475763745,0.787698413,1.12174,-0.9371462875623673,1,-0.7137295293,0.5868353,-1.174969,6.265603658375875e-07,-0.7912891,1.034853,0.3726851852,-0.0022445058815428235,0.7807539683,0.8978174603,-2.073752924744902,0.7202380952,0.8594582453112567,-0.0028480729182284283,-1.1117723420826289,0.2009239963090909,0.8858978751225639,0.611689335848855,0.35608449956315336,0.00519348,0.04410082807692306,1.149331407,1.2291920062,-0.04381539782240148,-1.6340070698,-1.787727,0.17986030249473683,0.6954365079,0.503968253968254,0,0.330026455,2.303864,0.0145502646,0.2526455026,0.03824876968958578,0.042989418,-72.9030799423425,8.5705423326,0.0042989418,0.0001125794,0.25495419602857144,2.303864,0.001296559
0.6063335,0.0010338155775329928,-1.5632961854,-0.0004161441083333335,-0.001050106810000003,-0.1199304,-1.096942,0.0010814224000000009,0.00519348,0.00039841783496794714,0.0131514,0.03579205407272727,0.01357268,0.5211766764000001,0.001296559,0.0006353977425650457,0.0020332091999999873,2.1734555152,-0.22204927602857133,0.1587301587,-0.01395026,-1.2567705211,0.009500237739669824,-0.5007484,-0.01399326,0.009896626951773744,0.011071486606851127,-0.2118828,-0.01253783,2.1734555152,1.039038153,-1.77256,-0.01486834,0.007728288732529443,6.733653235320001e-06,0.9815521,-1.317449141770486,0.6832881645508787,1.066434,0.01942004,-0.08121795962727275,-1.2567705211,-0.4208097,0.32010582,0.01942004,0.18854013835454542,0.5396825397,0.01942004,52.91004563468519,0.9815521,0.6845574090063374,1.9266989,0.0092592593,1.473602138,0.816798942,1.095984,-0.8733959631215199,0,-0.7182119352,0.5864324,-1.175255,6.414657200805864e-07,-0.5007484,-0.1641684,0.3723544974,0.007098908142450389,0.7810846561,0.8968253968,2.1136115675857177,0.7202380952,0.801708815872608,0.01193693700141688,-0.8756479660389337,0.1983375452,0.9964882764976202,0.2371174997562599,0.3129573186679595,0.001296559,0.056309710061538565,1.152978879,-0.4489128309,0.10731991767913078,-1.5632961854,-1.77256,0.22769364908947373,0.6957671958,0.6388888888888888,0,0.3303571429,2.36602,0.0661375661,0.294973545,0.08216696035329618,0.0426587302,14.561235567219626,8.0907393235,0.003968254,0.0001119841,0.33350801765,2.36602,0.007296173
0.5597757,0.0014814596099333769,-1.8334154182,-0.0002653194583333334,-0.000837866360000003,-0.7496051,-1.180163,0.003248318000000001,0.001296559,0.0006150261899610331,0.00519348,0.01806989046363637,0.01357268,0.7382127650461536,0.007296173,0.0008664334199723438,0.0027956983999999872,2.1913365429,-0.04768623459999993,0.1583994709,-0.01253783,-1.3646942664,0.009794206267130552,-0.7206764,-0.01399326,0.0100337815695362,0.009856458124414038,-0.2686127,-0.01253783,2.1913365429,1.078657584,-1.769509,-0.01486834,0.007798125081102089,9.459918768707e-06,0.7883597884,-1.4219354082660374,0.7093872088555183,0.5784268,0.01942004,-0.03280578534545452,-1.3646942664,1.423853,0.51719577,0.01942004,-0.026161837881818167,0.5291005291,0.01942004,50.632491112019686,0.7072504,0.7079478120975766,1.9250365,0.0383597884,1.471446152,0.841269841,1.108384,-0.9913957954570052,0,-0.6583446403,0.5860296,-1.6437954691,6.128295782993023e-07,-0.7206764,1.977511,0.3723544974,0.003379860301759862,0.7582671958,0.9563492063,1.9924566173038325,0.7208994709,0.9759716621101828,0.006134000760939587,-0.33626228970184563,0.1870437625818182,0.9255461833152766,0.8106645731705178,0.3038539387300522,0.007296173,0.07831871472307672,1.141196841,0.1099995423,0.05323131582053484,-1.8334154182,-1.769509,0.19874812173157896,0.7013888889,0.5714285714285714,0,0.3306878307,2.22044,0.0658068783,0.3998015873,0.03794186412436399,0.0423280423,40.85317274058721,10.561225569300001,0.0036375661,0.0001130952,0.33945976447857146,2.22044,-0.0007604924
0.4650671,0.00117240226312532,-1.2172101627,-0.0002904263150000001,-0.0011248654300000031,-0.4797626,-1.161407,0.0012722714600000011,0.007296173,0.0007265014045938906,0.001296559,0.047989613590909114,0.01357268,0.5641188579307692,-0.0007604924,0.0004459008585314295,0.005235423919999987,2.1884339957,-0.018850665792857213,0.1580687831,-0.01253783,-1.3418041819,0.005440054979885935,-0.4403279,-0.01399326,0.009940283997689377,0.008073652541778158,-0.4158779,-0.0003404254,2.1884339957,1.071806012,-1.706252,-0.01486834,0.007795863436358371,-5.548684115585201e-06,1.22488,-0.7793563462171811,0.7482522815006224,0.3601175,0.01942004,-0.15289482185454542,-1.3418041819,-0.3622878,0.97519841,0.01357268,-0.049282405345454555,0.5350529101,0.01942004,55.7092185559843,1.22488,0.671456572147091,1.9233883,0.0380291005,1.470139867,0.678571429,1.150548,-0.8919962333857684,0,-0.6712957092,0.5856269,-1.151407,8.543235716275352e-07,-0.4403279,0.1286857,0.3799603175,0.007883586932702111,0.7585978836,0.962962963,-0.1829178959635319,0.7215608466,0.7747430320253333,0.014531223169643892,-0.3625084491700231,0.16427694125454542,0.8095909992625746,0.03665616229104508,-0.10168962742711408,0.0007604924,0.08898596303846157,1.11471333,-0.2631113328,0.15848651621831367,-1.2172101627,-1.706252,0.22717705814210526,0.7251984127,0.6746031746031746,0,0.3310185185,2.268312,0.0542328042,0.4014550265,0.12352798085832911,0.0419973545,11.755017349992983,7.538385528499999,0.0033068783,0.0001109127,0.3027993368214285,2.268312,-0.003568024
0.3856208,0.0006927762795791181,-1.2155583234,-0.00021814483166666677,-0.0007624671300000029,-0.7369886,-1.135408,0.0013365481600000012,-0.0007604924,0.0007197563795909362,0.007296173,0.11414539202727277,0.007718696,0.5599874024384616,-0.003568024,-2.698010001181807e-05,0.0018915391199999872,2.1881807168,0.14513953279999997,0.1577380952,-0.01253783,-1.3286897511,0.0043962194821059696,-0.2602945,-0.01399326,0.00969753129450377,0.008031295260427345,-0.5743941,-0.003150009,2.1881807168,1.062535527,-1.70339,-0.01486834,0.0077479666529212295,2.7134551350176e-06,1.781205,2.294689827582109,0.8487606719878918,0.2092761,0.01942004,0.09547196836363638,-1.3286897511,-0.150618,0.28306878,0.01357268,0.046339301918181836,0.5985449735,0.01942004,45.050157260311174,1.781205,0.6891544151383825,1.9217542,0.0648148148,1.467997923,0.843253968,1.198166,-0.712186791920029,0,-0.6770124206,0.5852245,-1.152274,1.6200575770750394e-06,-0.5743941,-0.1144434,0.3796296296,0.019811008454113297,0.7589285714,0.912037037,-1.607177564037169,0.7232142857,0.7714091973474023,0.04110184293957866,-0.26910466499721863,0.1735594236636364,0.8673298523588894,-0.2893059987885888,-1.3746092116484898,0.003568024,-0.17761726523076915,1.105214531,-0.2632462577,0.3169972251214005,-1.271815226,-1.70339,0.21266157881578954,0.7222222222,0.8650793650793651,0,0.3313492063,2.294714,0.1273148148,0.4011243386,0.06587600652507335,0.0416666667,4.90591291889851,7.869975402200001,0.0029761905,0.0001090079,0.36008324304285705,2.294714,0.005813676
0.2387911,0.0010577294459793406,-1.2138909658,-0.00017430378166666678,-0.0004890600200000029,-1.081176,-1.147502,0.0013023900600000011,-0.003568024,0.0007873509928686171,-0.0007604924,0.045692978181818174,0.007718696,0.6630028549615385,0.005813676,0.00027037845311072347,0.002015578319999987,2.1939541292,-0.02500252021428573,0.1574074074,-0.01253783,-1.3750881395,0.004519690212120463,-0.3904352,-0.01399326,0.009806880276512407,0.008007225060085766,-0.4838099,-0.003150009,2.1939541292,1.079164392,-1.616334,-0.01486834,0.007777347138618332,-2.0743335496224e-05,1.000742,2.0841268251561504,0.7364061037522508,0.1344662,0.01942004,0.05686389814545454,-1.3750881395,-0.1019781,0.97519841,0.01357268,0.07048378206363631,0.5734126984,0.01942004,64.61588391828903,1.000742,0.7152704363598835,1.9201343,0.0727513228,1.465861505,0.857804233,1.234603,-0.826397232932805,0,-0.6461846149,0.5848222,-1.136952,1.5072557321298047e-06,-0.6364356997,1.31207,0.3792989418,0.012401429695560767,0.7592592593,0.9186507937,-1.9558057229688472,0.7235449735,0.8469678325851026,0.010507176905854683,-0.2423181750408848,0.2714077783727272,0.8406385648512117,0.6426844639115739,-1.2269365628666544,0.005813676,-0.15139088714615379,1.06287546,-0.6364356997,0.19870686322656872,-1.2138909658,-1.616334,0.1971284702526316,0.6851851852,0.6587301587301587,0,0.3316798942,2.299622,0.1058201058,0.4024470899,-0.011763677608424566,0.0413359788,14.509947397691882,8.0816087802,0.0026455026,0.0001111905,0.22995167581428572,2.299622,-0.01077521
